choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,2.234404233,1.9675,space,0.5298,0,6,6,45,1,46,image/46.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,3.859528473,2.8299,space,1.1828,0,7,7,4,1,5,image/5.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,2.410459542,1.6303,space,0.5973,0,8,8,47,1,48,image/48.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,4.550814137,4.443,space,0.6134,0,9,9,1,1,2,image/2.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,2.861121667,2.3628,space,0.8484,0,10,10,41,1,42,image/42.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,3.545895697,4.1048,space,0.9336,0,11,11,23,1,24,image/24.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,2.841411366,1.7969,space,0.5176,0,12,12,24,1,25,image/25.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,1.813340447,1.8024,space,0.4829,0,13,13,48,1,49,image/49.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,4.819457437,1.9463,space,0.6341,0,14,14,21,1,22,image/22.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,2.579104303,1.7979,space,0.9192,0,15,15,38,1,39,image/39.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,4.345686681,2.03,space,0.4971,0,16,16,29,1,30,image/30.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,1.744387278,2.7477,space,0.566,0,17,17,9,1,10,image/10.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,5.204301625,3.0801,space,0.5186,0,18,18,26,1,27,image/27.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,4.697095709,1.8797,space,0.3839,0,19,19,36,1,37,image/37.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,2.816614535,1.8799,space,0.4339,0,20,20,22,1,23,image/23.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,1.750394645,2.064,space,0.3689,0,21,21,44,1,45,image/45.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,6.622675982,1.63,space,0.5838,0,22,22,20,1,21,image/21.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,6.440898328,1.7678,space,0.4654,0,23,23,35,1,36,image/36.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,5.858403005,1.7967,space,0.567,0,24,24,2,1,3,image/3.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,7,2.4676,space,1.5384,0,25,25,50,1,59,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,4.972711062,1.9792,space,0.4913,0,26,26,31,1,32,image/32.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,2.054227081,1.4218,space,0.6363,0,27,27,8,1,9,image/9.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,1.950654818,2.7317,space,0.6546,0,28,28,7,1,8,image/8.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,5.729902362,1.5798,space,0.7293,0,29,29,19,1,20,image/20.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,4.57515055,4.5133,space,2.0452,0,30,30,30,1,31,image/31.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,4.834585477,1.7648,space,0.9223,0,31,31,13,1,14,image/14.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,5.211032507,2.152,space,0.8147,0,32,32,15,1,16,image/16.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,5.477351789,3.2221,space,0.6351,0,33,33,12,1,13,image/13.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,5.203205391,2.7969,space,0.4194,0,34,34,33,1,34,image/34.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,1.887467844,3.722,space,0.5655,0,35,35,37,1,38,image/38.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,7,3.6795,space,1.9558,0,36,36,52,1,58,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,1.760501929,1.545,space,0.3869,0,37,37,39,1,40,image/40.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,7,2.5635,space,1.4977,0,38,38,51,1,56,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,5.824244329,3.5312,space,0.4618,0,39,39,34,1,35,image/35.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,3.32713108,3.8396,space,2.4007,0,40,40,5,1,6,image/6.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,2.352468721,2.3303,space,0.6182,0,41,41,43,1,44,image/44.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,5.617845241,1.9314,space,0.531,0,42,42,18,1,19,image/19.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,4.949317411,1.5644,space,0.5382,0,43,43,25,1,26,image/26.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,2.479259238,2.2646,space,0.4671,0,44,44,10,1,11,image/11.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,5.134822264,2.2305,space,0.6047,0,45,45,27,1,28,image/28.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,2.364527304,2.2815,space,0.713,0,46,46,42,1,43,image/43.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,2.065057881,1.4952,space,0.923,0,47,47,49,1,50,image/50.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,5.137497077,1.8141,space,0.5848,0,48,48,17,1,18,image/18.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,4.692250351,2.0358,space,0.9114,0,49,49,14,1,15,image/15.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,2.673687442,1.9151,space,1.0293,0,50,50,46,1,47,image/47.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,4.427421948,3.2766,space,0.4683,0,51,51,3,1,4,image/4.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,4.589883945,2.33,space,0.5837,0,52,52,28,1,29,image/29.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,0,2,2,2,1,2,trustworthy.png
,,,,,friendly,3.595182413,2.0156,space,0.4679,0,0,0,1,1,2,image/2.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,4.273905227,1.3471,space,0.585,0,1,1,21,1,22,image/22.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,4.708956969,1.5352,space,0.7285,0,2,2,12,1,13,image/13.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,5.296977315,2.3473,space,0.463,0,3,3,35,1,36,image/36.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,3.07907507,1.9819,space,0.5497,0,4,4,7,1,8,image/8.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,3.777091616,2.2682,space,0.5311,0,5,5,11,1,12,image/12.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,4.520733454,1.8381,space,0.9275,0,6,6,32,1,33,image/33.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,4.838203052,2.1859,space,0.4671,0,7,7,15,1,16,image/16.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,3.118342201,1.9992,space,0.4881,0,8,8,49,1,50,image/50.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,3.809123597,1.6683,space,0.9009,0,9,9,0,1,1,image/1.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,4.509793031,2.1635,space,0.4821,0,10,10,27,1,28,image/28.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,5.408793265,2.681,space,1.3326,0,11,11,19,1,20,image/20.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,4.278575187,2.5476,space,0.4479,0,12,12,46,1,47,image/47.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,5.773094013,2.8633,space,1.8835,0,13,13,2,1,3,image/3.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,5.364900023,1.6204,space,0.4805,0,14,14,31,1,32,image/32.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,7,2.1834,space,1.335,0,15,15,50,1,59,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,4.784027128,2.0482,space,0.7998,0,16,16,22,1,23,image/23.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,2.728806127,2.3187,space,0.6962,0,17,17,37,1,38,image/38.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,7,2.6225,space,1.6528,0,18,18,51,1,56,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,5.389104888,3.2787,space,1.9319,0,19,19,4,1,5,image/5.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,2.176347638,1.8971,space,0.7958,0,20,20,45,1,46,image/46.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,5.209826649,1.696,space,0.8156,0,21,21,34,1,35,image/35.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,5.438873948,1.5305,space,1.1196,0,22,22,23,1,24,image/24.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,5.798855531,2.168,space,0.9336,0,23,23,18,1,19,image/19.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,4.777515493,2.5461,space,0.6222,0,24,24,28,1,29,image/29.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,3.54819779,2.0179,space,0.4616,0,25,25,25,1,26,image/26.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,3.766260816,2.2717,space,0.5192,0,26,26,33,1,34,image/34.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,3.20130525,1.5069,space,0.7637,0,27,27,48,1,49,image/49.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,3.521581209,1.7476,space,0.5859,0,28,28,47,1,48,image/48.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,4.32051713,2.4463,space,0.5341,0,29,29,29,1,30,image/30.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,3.861940189,2.5186,space,0.4505,0,30,30,13,1,14,image/14.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,4.823053087,1.7899,space,0.6638,0,31,31,24,1,25,image/25.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,5.098734214,2.0714,space,0.6726,0,32,32,30,1,31,image/31.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,4.286577701,3.0464,space,0.4133,0,33,33,14,1,15,image/15.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,7,4.1677,space,3.4708,0,34,34,52,1,58,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,3.327481876,3.9415,space,0.3775,0,35,35,5,1,6,image/6.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,4.444260115,2.0629,space,0.6473,0,36,36,36,1,37,image/37.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,2.866295896,3.4141,space,0.8328,0,37,37,8,1,9,image/9.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,2.282485091,1.581,space,1.2469,0,38,38,39,1,40,image/40.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,3.347959542,2.6527,space,0.7064,0,39,39,43,1,44,image/44.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,4.049505964,4.2212,space,2.6138,0,40,40,41,1,42,image/42.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,4.853374942,1.7745,space,0.5996,0,41,41,26,1,27,image/27.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,2.490133887,1.7043,space,0.8856,0,42,42,42,1,43,image/43.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,5.634069516,1.8802,space,0.7039,0,43,43,17,1,18,image/18.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,3.311827643,2.3969,space,0.7051,0,44,44,9,1,10,image/10.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,5.727402947,2.4527,space,0.5837,0,45,45,20,1,21,image/21.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,2.611991347,3.3962,space,0.3562,0,46,46,40,1,41,image/41.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,4.819698609,3.9126,space,2.436,0,47,47,3,1,4,image/4.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,2.826042154,2.3702,space,0.4882,0,48,48,38,1,39,image/39.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,3.623794142,3.8691,space,2.0013,0,49,49,16,1,17,image/17.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,2.750971995,1.6468,space,0.3884,0,50,50,10,1,11,image/11.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,2.604186155,2.2634,space,0.4172,0,51,51,44,1,45,image/45.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,2.751366639,3.081,space,0.5698,0,52,52,6,1,7,image/7.jpg,0,0,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_1dEQmznFrOUMB26,2,2024-05-17_19h06.23.232,face trait task,2021.2.3,MacIntel,57.14285714,120760,0,3,3,3,1,3,friendly.png
