choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,1.052786458,2.1605,space,0.6164,0,4,4,51,1,52,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_1m1uzN8R2BXv7GO,2,2024-05-21_02h04.14.707,face trait task,2021.2.3,MacIntel,30.39513678,120461,,,,,,,
,,,,,,2.944713542,1.7299,space,0.8965,0,5,5,42,1,43,image/43.jpg,0,0,,R_1m1uzN8R2BXv7GO,2,2024-05-21_02h04.14.707,face trait task,2021.2.3,MacIntel,30.39513678,120461,,,,,,,
,,,,,,4.82421875,1.815,space,0.5807,0,6,6,25,1,26,image/26.jpg,0,0,,R_1m1uzN8R2BXv7GO,2,2024-05-21_02h04.14.707,face trait task,2021.2.3,MacIntel,30.39513678,120461,,,,,,,
,,,,,,6.033177083,1.4155,space,0.296,0,7,7,27,1,28,image/28.jpg,0,0,,R_1m1uzN8R2BXv7GO,2,2024-05-21_02h04.14.707,face trait task,2021.2.3,MacIntel,30.39513678,120461,,,,,,,
,,,,,,5.022734375,5.9142,space,4.1129,0,8,8,37,1,38,image/38.jpg,0,0,,R_1m1uzN8R2BXv7GO,2,2024-05-21_02h04.14.707,face trait task,2021.2.3,MacIntel,30.39513678,120461,,,,,,,
,,,,,,5.969010417,2.2291,space,0.5557,0,9,9,28,1,29,image/29.jpg,0,0,,R_1m1uzN8R2BXv7GO,2,2024-05-21_02h04.14.707,face trait task,2021.2.3,MacIntel,30.39513678,120461,,,,,,,
,,,,,,1.004817708,2.2474,space,0.3808,0,10,10,52,1,53,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_1m1uzN8R2BXv7GO,2,2024-05-21_02h04.14.707,face trait task,2021.2.3,MacIntel,30.39513678,120461,,,,,,,
,,,,,,5.009635417,1.7121,space,0.3705,0,11,11,9,1,10,image/10.jpg,0,0,,R_1m1uzN8R2BXv7GO,2,2024-05-21_02h04.14.707,face trait task,2021.2.3,MacIntel,30.39513678,120461,,,,,,,
,,,,,,5.009635417,1.0954,space,0.6388,0,12,12,44,1,45,image/45.jpg,0,0,,R_1m1uzN8R2BXv7GO,2,2024-05-21_02h04.14.707,face trait task,2021.2.3,MacIntel,30.39513678,120461,,,,,,,
,,,,,,5.009635417,1.262,space,0.3014,0,13,13,46,1,47,image/47.jpg,0,0,,R_1m1uzN8R2BXv7GO,2,2024-05-21_02h04.14.707,face trait task,2021.2.3,MacIntel,30.39513678,120461,,,,,,,
,,,,,,4.024817708,2.5488,space,0.4829,0,14,14,4,1,5,image/5.jpg,0,0,,R_1m1uzN8R2BXv7GO,2,2024-05-21_02h04.14.707,face trait task,2021.2.3,MacIntel,30.39513678,120461,,,,,,,
,,,,,,1.995885417,3.8162,space,2.4571,0,15,15,35,1,36,image/36.jpg,0,0,,R_1m1uzN8R2BXv7GO,2,2024-05-21_02h04.14.707,face trait task,2021.2.3,MacIntel,30.39513678,120461,,,,,,,
,,,,,,4.001015625,2.0285,space,0.3007,0,16,16,10,1,11,image/11.jpg,0,0,,R_1m1uzN8R2BXv7GO,2,2024-05-21_02h04.14.707,face trait task,2021.2.3,MacIntel,30.39513678,120461,,,,,,,
,,,,,,2.932864583,1.6593,space,2.9204,0,17,17,49,1,50,image/50.jpg,0,0,,R_1m1uzN8R2BXv7GO,2,2024-05-21_02h04.14.707,face trait task,2021.2.3,MacIntel,30.39513678,120461,,,,,,,
,,,,,,5.947734375,2.4842,space,1.0256,0,18,18,39,1,40,image/40.jpg,0,0,,R_1m1uzN8R2BXv7GO,2,2024-05-21_02h04.14.707,face trait task,2021.2.3,MacIntel,30.39513678,120461,,,,,,,
,,,,,,6.990729167,1.7141,space,0.4003,0,19,19,21,1,22,image/22.jpg,0,0,,R_1m1uzN8R2BXv7GO,2,2024-05-21_02h04.14.707,face trait task,2021.2.3,MacIntel,30.39513678,120461,,,,,,,
,,,,,,6.990729167,1.896,space,0.471,0,20,20,20,1,21,image/21.jpg,0,0,,R_1m1uzN8R2BXv7GO,2,2024-05-21_02h04.14.707,face trait task,2021.2.3,MacIntel,30.39513678,120461,,,,,,,
